"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"1286059384"",""Home Improvement > Fencing > Fences > Decorative Garden Fencing"",""1"",""24"",""sears.com"",""1158"
"5008779"",""Home > Kitchen > Bakeware > Rollings Pins"",""1"",""24"",""sears.com"",""1181"
"1348695095"",""Home > Bed & Bath > Bath > Shower Curtains & Vanity Accessories > Shower Curtains & Liners"",""1"",""24"",""sears.com"",""1171"
"1030393"",""Outdoor Living > Patio Furniture > Arbors & Trellises"",""1"",""24"",""sears.com"",""1155"
"1319536809"",""Office Supplies > Shipping & Mailroom Supplies > Packing Materials"",""1"",""24"",""sears.com"",""1175"
"1348695159"",""Home > Dining & Entertaining > Serveware > Cake Stands & Tiered Servers"",""1"",""24"",""sears.com"",""1180"
"1348748212"",""Home > Kitchen > Food Prep & Gadgets > Canning Supplies"",""1"",""24"",""sears.com"",""1200"
"1035950"",""Health & Wellness > Sun Care"",""1"",""24"",""sears.com"",""1188"
"1021114"",""Toys & Games > Pretend Play & Dress Up > Glamour & Jewelry"",""1"",""24"",""sears.com"",""1156"
"1029208"",""Toys & Games > Puzzles > Brain Teasers"",""1"",""24"",""sears.com"",""1154"
"1024073"",""Outdoor Living > Grills & Outdoor Cooking > Gas Grills"",""1"",""24"",""sears.com"",""1171"
"1100101"",""Seasonal > Harvest"",""1"",""24"",""sears.com"",""1180"
"1287068486"",""Seasonal > Christmas > Gift Baskets"",""1"",""24"",""sears.com"",""1162"
"1348893642"",""TVs & Electronics > Cables > Composite Video Cables"",""1"",""24"",""sears.com"",""1189"
"5000027"",""Toys & Games > Outdoor Toys > Outdoor Games > Disc Golf"",""1"",""24"",""sears.com"",""1187"
"1021161"",""Toys & Games > Vehicles & Remote Control Toys > Farming & Construction Vehicles"",""1"",""24"",""sears.com"",""1183"
"1036174"",""TVs & Electronics > Gaming > Nintendo DS"",""1"",""24"",""sears.com"",""1186"
"1299493696"",""TVs & Electronics > Gaming > Wii U > Wii U Accessories"",""1"",""24"",""sears.com"",""1182"
"1021239"",""Tools > Bench & Stationary Power Tools > Bench Sanders"",""1"",""24"",""sears.com"",""1153"
"1266459067"",""Tools > Safety & Shop Gear > Hard Hats"",""1"",""24"",""sears.com"",""1180"
"1348893677"",""TVs & Electronics > Cables > Serial ATA Cables"",""1"",""24"",""sears.com"",""1183"
"5000319"",""Baby > Toddler Furniture > Toddler Chairs"",""1"",""23"",""sears.com"",""1135"
"1289607673"",""Automotive > Replacement Auto Parts > Belts, Cooling & Heating > Fans"",""1"",""23"",""sears.com"",""1110"
"5000154"",""Automotive > Performance Auto Parts > Performance Fuel System > Performance Fuel Injection"",""1"",""23"",""sears.com"",""1104"
"1289612029"",""Automotive > Replacement Auto Parts > Engine > Connecting Rods"",""1"",""23"",""sears.com"",""1127"
"1289616478"",""Automotive > Performance Auto Parts > Performance Engine Parts > Engine Internal > Performance Pistons"",""1"",""23"",""sears.com"",""1109"
"5000257"",""Appliances > Trash Compactors"",""1"",""23"",""sears.com"",""1119"
"1038585"",""Food & Grocery > General Grocery > Marinades & Sauces"",""1"",""23"",""sears.com"",""1105"
"1289800852"",""Automotive > Interior Accessories > General Auto Interior > Shift Knobs"",""1"",""23"",""sears.com"",""1102"
"1340961546"",""Fitness & Sports > Fitness & Exercise > Ellipticals & Accessories"",""1"",""23"",""sears.com"",""1109"
"1340961536"",""Fitness & Sports > Family Recreation > Hot Tubs & Saunas > Hot Tubs & Spas"",""1"",""23"",""sears.com"",""1115"
"5007137"",""Clothing > Women's Clothing > Women's Pajamas & Robes > Women's Robes & Dusters"",""1"",""23"",""sears.com"",""1150"
"1038793"",""Gifts > Gift Wrap"",""1"",""23"",""sears.com"",""1128"
"1021781"",""Lawn & Garden > Pressure Washers > Electric Pressure Washers"",""1"",""23"",""sears.com"",""1122"
"1270785038"",""Home Improvement > HVAC > Furnaces"",""1"",""23"",""sears.com"",""1109"
"1286051711"",""Home Improvement > Electrical Supplies > Fluorescent Components > Ballast, Starters, Sockets"",""1"",""23"",""sears.com"",""1143"
"1270785010"",""Home Improvement > HVAC > Ducts & Accessories"",""1"",""23"",""sears.com"",""1142"
"1348744918"",""Home > Kitchen > Cookware > Sauce Pans & Sauciers"",""1"",""23"",""sears.com"",""1132"
"1348744861"",""Home > Kitchen > Bakeware > Cupcake & Muffin Pans"",""1"",""23"",""sears.com"",""1140"
"1270784233"",""Home Improvement > Electrical Supplies > Fluorescent Components"",""1"",""23"",""sears.com"",""1143"
"1029286"",""Pet Supplies > Fish & Aquatic Supplies > Aquariums"",""1"",""23"",""sears.com"",""1101"
"1100167"",""Seasonal > Christmas > Outdoor Decor"",""1"",""23"",""sears.com"",""1101"
"1348893650"",""TVs & Electronics > Cables > Firewire Cables"",""1"",""23"",""sears.com"",""1143"
"1036177"",""TVs & Electronics > Gaming > Wii"",""1"",""23"",""sears.com"",""1114"
"1348893638"",""TVs & Electronics > Cables > Component Video Cables"",""1"",""23"",""sears.com"",""1134"
"1030258"",""Toys & Games > Tech Toys > Electronic Pets & Robots"",""1"",""23"",""sears.com"",""1150"
"1231485810"",""TVs & Electronics > Computers & Laptops > Computer Accessories > Computer Locks & Security"",""1"",""23"",""sears.com"",""1122"
"1219254073"",""Tools > Electricians Tools > Battery Testers & Diagnostics"",""1"",""23"",""sears.com"",""1138"
"1020009"",""Gifts"",""1"",""23"",""sears.com"",""1128"
"1025264"",""Tools > Air Compressors & Air Tools > Impact Wrenches"",""1"",""23"",""sears.com"",""1138"
"1029921"",""Baby > Baby Toys > Baby Ride On Toys"",""1"",""22"",""sears.com"",""1065"
"5000288"",""Baby > Nursery Decor > Mobiles"",""1"",""22"",""sears.com"",""1083"
"1289770913"",""Automotive > Batteries > Battery Accessories > Jumper Cables"",""1"",""22"",""sears.com"",""1059"
"1289809845"",""Automotive > Exterior Accessories > Truck Bed Accessories > Tailgates"",""1"",""22"",""sears.com"",""1080"
"5000211"",""Automotive > Replacement Auto Parts > Ignition > Replacement Distributor & Components"",""1"",""22"",""sears.com"",""1073"
"1289800849"",""Automotive > Interior Accessories > General Auto Interior > Interior Mirrors and Accessories"",""1"",""22"",""sears.com"",""1068"
"1289616879"",""Automotive > Performance Auto Parts > Performance Brakes > Pedals, Pads & Covers"",""1"",""22"",""sears.com"",""1092"
"5001068"",""Appliances > Kitchen Appliances > Cooking Appliances > All-in-One Kitchens"",""1"",""22"",""sears.com"",""1083"
"1340961343"",""Fitness & Sports > Family Recreation > Game Room > Pool Tables & Accessories > Cue Sticks"",""1"",""22"",""sears.com"",""1063"
"1342041277"",""Connected Solutions > Smart Home Entertainment > Wireless & Bluetooth Headphones"",""1"",""22"",""sears.com"",""1065"
"1340958913"",""Fitness & Sports > Outdoor Activities > Camping & Hiking > Camping Lanterns"",""1"",""22"",""sears.com"",""1095"
"1340961547"",""Fitness & Sports > Fitness & Exercise > Exercise Cycles & Accessories"",""1"",""22"",""sears.com"",""1063"
"1024946"",""Fitness & Sports > Outdoor Activities > Optics & Binoculars > Telescopes"",""1"",""22"",""sears.com"",""1064"
"1286051573"",""Home Improvement > Electrical Supplies > Electrical Boxes & Conduit > Conduit & Tubing Accessories"",""1"",""22"",""sears.com"",""1079"
"1287040305"",""Home Improvement > Building Supplies > Rough Plumbing > Tube Cutters"",""1"",""22"",""sears.com"",""1083"
"1101309"",""Jewelry > Jewelry Making Supplies > Jewelry Stringing"",""1"",""22"",""sears.com"",""1080"
"1348893995"",""Home > Home Decor > Lighting > Lighting Accessories > Outlet Plates, Plugs & Cords"",""1"",""22"",""sears.com"",""1069"
"1286486548"",""Home Improvement > Electrical Supplies > Electrical Fixtures & Accessories > Cords, Plus & Outlet Plates"",""1"",""22"",""sears.com"",""1069"
"1037489"",""Health & Wellness > Medicine Cabinet > Digestive Aids"",""1"",""22"",""sears.com"",""1062"
"1035951"",""Health & Wellness > Smoking Cessation"",""1"",""22"",""sears.com"",""1070"
"1030358"",""Toys & Games > Vehicles & Remote Control Toys > Space & Fantasy Vehicles"",""1"",""22"",""sears.com"",""1069"
"1319515582"",""Office Supplies > Office Furniture & Decor > Podiums & Lecturns"",""1"",""22"",""sears.com"",""1064"
"5000757"",""TVs & Electronics > Portable Audio & Electronics > MP3 Players & iPods"",""1"",""22"",""sears.com"",""1054"
"1231480340"",""TVs & Electronics > Home Theater & Audio > Receivers & Amplifiers"",""1"",""22"",""sears.com"",""1057"
"1029189"",""Toys & Games > Puzzles > Wood & Pegged Puzzles"",""1"",""22"",""sears.com"",""1092"
"1231485870"",""TVs & Electronics > Computers & Laptops > Computer Hardware > Motherboards"",""1"",""22"",""sears.com"",""1091"
"1221051504"",""Tools > Plumbing Tools > Pipe & Tube Cutters"",""1"",""22"",""sears.com"",""1086"
"1028988"",""Tools > Garage Organization & Shelving > Work Lights"",""1"",""22"",""sears.com"",""1086"
"1221051495"",""Tools > Pumps > Utility Pumps"",""1"",""22"",""sears.com"",""1068"
"5008087"",""Tools > Portable Power Tools > Heat Guns, Glue Guns & Glue Sticks"",""1"",""22"",""sears.com"",""1072"
"1024125"",""Tools > Garage Door Openers > Garage Door Openers"",""1"",""22"",""sears.com"",""1084"
"1266970681"",""Tools > Home Hardware & Vents > Tips & Glides"",""1"",""22"",""sears.com"",""1066"
"1289612059"",""Automotive > Replacement Auto Parts > Engine > Crankshaft"",""1"",""21"",""sears.com"",""1028"
"1289602510"",""Automotive > Towing & Hitches > Towing Accessories > Ball Mounts & Draw Bars"",""1"",""21"",""sears.com"",""1035"
"1289612487"",""Automotive > Replacement Auto Parts > Exhaust > Mufflers"",""1"",""21"",""sears.com"",""1047"
"1340976633"",""Fitness & Sports > Team Sports > Baseball, Softball & T-Ball > Baseball Apparel"",""1"",""21"",""sears.com"",""1007"
"1289771224"",""Automotive > Automotive Basics > Car Care & Detailing > Car Vacuums"",""1"",""21"",""sears.com"",""1038"
"1340931218"",""Fitness & Sports > Fitness & Exercise > Fitness Accessories > Foam Rollers"",""1"",""21"",""sears.com"",""1033"
"1340961011"",""Fitness & Sports > Outdoor Activities > Camping & Hiking > Hiking > Trekking Poles"",""1"",""21"",""sears.com"",""1038"
"1341604242"",""Fitness & Sports > Team Sports > Soccer > Soccer Balls"",""1"",""21"",""sears.com"",""1031"
"5000409"",""Lawn & Garden > Line Trimmers"",""1"",""21"",""sears.com"",""1019"
"1286100594"",""Home Improvement > Kitchen > Kitchen & Bar Faucets > Double Handle Kitchen Faucets"",""1"",""21"",""sears.com"",""1019"
"1284972296"",""Home Improvement > Bathroom > Bathtubs > Tubs > Clawfoot Bathtubs"",""1"",""21"",""sears.com"",""1045"
"5000349"",""Home Improvement > Kitchen Improvement > Kitchen & Bar Faucets > Double Handle Kitchen Faucets"",""1"",""21"",""sears.com"",""1015"
"5007166"",""Clothing > Bags & Accessories > Men's Accessories > Men's Gloves & Mittens"",""1"",""21"",""sears.com"",""1012"
"5000914"",""Clothing > Women's Clothing > Women's Shorts & Capris > Women's Capris"",""1"",""21"",""sears.com"",""1031"
"5008823"",""Clothing > Reenactment & Theater Costumes > Baby & Toddler Reenactment & Theater Costumes"",""1"",""21"",""sears.com"",""1026"
"5000965"",""Clothing > Boys' Clothing > Boys' School Uniforms"",""1"",""21"",""sears.com"",""1028"
"1348877297"",""Appliances > Small Kitchen Appliances > Rice Cookers"",""1"",""21"",""sears.com"",""1036"
"5000256"",""Appliances > Small Kitchen Appliances > Mixers & Accessories"",""1"",""21"",""sears.com"",""1009"
"1348880064"",""Home > Furniture > Bathroom Furniture > Laundry Hampers & Bags"",""1"",""21"",""sears.com"",""1009"
"1023492"",""Appliances > Small Kitchen Appliances > Deep Fryers"",""1"",""21"",""sears.com"",""1043"
"1348688726"",""Home > Bed & Bath > Bath > Bath Utility & Hardware > Bathroom Scales"",""1"",""21"",""sears.com"",""1028"
"1024617"",""Health & Wellness > Diet & Nutrition > Scales"",""1"",""21"",""sears.com"",""1040"
"1348695122"",""Home > Dining & Entertaining > Barware > Bar Sets"",""1"",""21"",""sears.com"",""1022"
"1029758"",""Pet Supplies > Horse & Riding > Bridles & Reins"",""1"",""21"",""sears.com"",""1007"
"5000496"",""Pet Supplies > Small Animal Supplies > Small Animal Cage & Habitat Accessories"",""1"",""21"",""sears.com"",""1002"
"1024594"",""Health & Wellness > Daily Living Aids > Feeding & Drinking Aids"",""1"",""21"",""sears.com"",""1049"
"1341609055"",""Fitness & Sports > Water Sports > Scuba & Swimming > Inflatables & Pool Toys"",""1"",""21"",""sears.com"",""1034"
"1231481504"",""TVs & Electronics > Cameras & Camcorders > Camera & Camcorder Accessories > Camera Flashes"",""1"",""21"",""sears.com"",""1018"
"1231477949"",""Home > Furniture > Game Room & Media Furniture > TV Stands"",""1"",""21"",""sears.com"",""1019"
"1025221"",""Tools > Air Compressors & Air Tools > Combo Nailers & Staplers"",""1"",""21"",""sears.com"",""1015"
"5008088"",""Tools > Portable Power Tools > Heat Guns, Glue Guns & Glue Sticks > Corded Heat Guns, Glue Guns & Glue Sticks"",""1"",""21"",""sears.com"",""1032"
"1021225"",""Tools > Power Tool Accessories > Buffers & Polishers Accessories"",""1"",""21"",""sears.com"",""1048"
"1266459051"",""Tools > Safety & Shop Gear > Hearing Protection"",""1"",""21"",""sears.com"",""1021"
"1021216"",""Tools > Power Tool Accessories > Table Saw Accessories"",""1"",""21"",""sears.com"",""1039"
"5008081"",""Tools > Portable Power Tools > Grinders"",""1"",""21"",""sears.com"",""1003"
"1020394"",""Baby > Baby Toys > Crib, Stroller & Car Seat Toys"",""1"",""20"",""sears.com"",""998"
"1020375"",""Baby > Baby Gear > Strollers & Travel Systems"",""1"",""20"",""sears.com"",""995"
"1289612311"",""Automotive > Replacement Auto Parts > Engine > Pistons"",""1"",""20"",""sears.com"",""986"
"1289805743"",""Automotive > Exterior Accessories > Racks & Carriers > Roof Racks"",""1"",""20"",""sears.com"",""964"
"1289602954"",""Automotive > Tires & Wheels > Tire & Wheel Accessories > Tire Covers"",""1"",""20"",""sears.com"",""968"
"1289800854"",""Automotive > Interior Accessories > General Auto Interior > Specialty Interior Accessories"",""1"",""20"",""sears.com"",""964"
"5000110"",""Appliances > Appliance Accessories > Water Heater Parts & Accessories"",""1"",""20"",""sears.com"",""951"
"1030733"",""Food & Grocery > Dairy"",""1"",""20"",""sears.com"",""989"
"1340961305"",""Fitness & Sports > Family Recreation > Game Room > Darts & Accessories > Dartboards"",""1"",""20"",""sears.com"",""985"
"1038685"",""Books & Magazines > Book Accessories > Magnifying Glasses"",""1"",""20"",""sears.com"",""988"
"5007103"",""Clothing > Women's Clothing > Plus Size Clothing > Plus Size Blazers, Jackets & Vests"",""1"",""20"",""sears.com"",""956"
"5007107"",""Clothing > Women's Clothing > Plus Size Clothing > Plus Size Pants & Leggings"",""1"",""20"",""sears.com"",""990"
"5007147"",""Clothing > Bags & Accessories > Juniors Accessories"",""1"",""20"",""sears.com"",""981"
"1327352685"",""Jewelry > Anniversary Jewelry > Men's Anniversary Jewelry > Tie Clips"",""1"",""20"",""sears.com"",""957"
"1327352593"",""Jewelry > Wedding & Engagement Jewelry > Jewelry for the Groom > Tie Clips"",""1"",""20"",""sears.com"",""957"
"1285007169"",""Home Improvement > Bathroom > Bathroom Sinks & Vanities > Bathroom Sinks > Undermount Bath Sinks"",""1"",""20"",""sears.com"",""971"
"1348748233"",""Home > Kitchen > Kitchen Storage > Pot Racks"",""1"",""20"",""sears.com"",""995"
"1348874948"",""Home > Crafts & Hobbies > Scrapbooking Supplies > Cutters"",""1"",""20"",""sears.com"",""953"
"1348874851"",""Home > Crafts & Hobbies > Party Supplies > Party Invitations"",""1"",""20"",""sears.com"",""977"
"1348744753"",""Home > Bed & Bath > Bedding Basics > Blankets & Throws"",""1"",""20"",""sears.com"",""978"
"1348748234"",""Home > Kitchen > Kitchen Storage > Fruit Stands & Bowls"",""1"",""20"",""sears.com"",""964"
"1030011"",""Health & Wellness > Women's Health"",""1"",""20"",""sears.com"",""993"
"1327352639"",""Jewelry > Wedding & Engagement Jewelry > Jewelry for the Wedding Party > Jewelry for Fathers > Tie Clips"",""1"",""20"",""sears.com"",""957"
"1024057"",""Outdoor Living > Gazebos, Canopies & Pergolas > Gazebos"",""1"",""20"",""sears.com"",""974"
"1319519478"",""Office Supplies > Paper & Notebooks > Award Certificates"",""1"",""20"",""sears.com"",""996"
"5000453"",""Pet Supplies > Cat Supplies > Cat Gates, Pens & Doors"",""1"",""20"",""sears.com"",""986"
"1024610"",""Health & Wellness > Mobility Aids & Equipment > Walkers"",""1"",""20"",""sears.com"",""969"
"1341609188"",""Fitness & Sports > Wheeled Sports > Bike Accessories > Bike Seats"",""1"",""20"",""sears.com"",""977"
"1029291"",""Toys & Games > Vehicles & Remote Control Toys > Military & Rescue Vehicles"",""1"",""20"",""sears.com"",""951"
"1319515616"",""Office Supplies > Office Equipment > Paper Shredders"",""1"",""20"",""sears.com"",""964"
"5007209"",""Shoes > Shoe Care & Accessories > Shoe Laces"",""1"",""20"",""sears.com"",""952"
"5007201"",""Shoes > Men's Shoes > Men's Dress Shoes"",""1"",""20"",""sears.com"",""974"
"5007205"",""Shoes > Men's Shoes > Men's Slippers"",""1"",""20"",""sears.com"",""962"
"1231471030"",""TVs & Electronics > Cameras & Camcorders > Cameras > Film & Film Cameras"",""1"",""20"",""sears.com"",""951"
"1028902"",""Tools > Mechanics & Auto Tools > Auto Body Repair Kits & Supplies"",""1"",""20"",""sears.com"",""961"
"1021222"",""Tools > Power Tool Accessories > Bench Grinder Accessories"",""1"",""20"",""sears.com"",""952"
"1287036882"",""Home Improvement > Building Supplies > Metal Stock > Metal Sheet Stock"",""1"",""20"",""sears.com"",""969"
"1221050679"",""Tools > Hand Tools > Files & Rasps"",""1"",""20"",""sears.com"",""960"
"5000140"",""Automotive > Performance Auto Parts > Performance Chassis & Suspension > Performance Sway Bars"",""1"",""19"",""sears.com"",""950"
